Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2017-04-11,2.9190280517053254e-05,1.4656043725653998e-05,-7.589444027104975e-06,-7.783908555097731e-07,2.3193307327617558e-05,1.2529480160960644e-05,-2.6297717371459903e-05,6.132726825684265e-05,1.4656043725653998e-05,1.8761034710039224e-05,-5.235900191499792e-06,6.561137870729061e-07,8.756266366752703e-06,1.6725626751812064e-05,-8.345534777134751e-06,1.9417401511754865e-05,-7.589444027104975e-06,-5.235900191499792e-06,6.21837820058661e-06,1.1856411679559445e-06,2.1559354175401622e-06,4.457786842158532e-06,1.6672410889052748e-05,9.67890619683031e-06,-7.783908555097731e-07,6.561137870729061e-07,1.1856411679559445e-06,4.288580464644012e-07,1.0645642634218802e-06,2.8911631034026274e-06,3.9346930648888315e-06,4.3537665928736515e-06,2.3193307327617558e-05,8.756266366752703e-06,2.1559354175401622e-06,1.0645642634218802e-06,4.000466879458962e-05,3.0937203590971656e-05,1.0993838969612075e-06,8.757216714435259e-05,1.2529480160960644e-05,1.6725626751812064e-05,4.457786842158532e-06,2.8911631034026274e-06,3.0937203590971656e-05,4.2094613471190175e-05,2.1234021744981965e-05,6.02338841927014e-05,-2.6297717371459903e-05,-8.345534777134751e-06,1.6672410889052748e-05,3.9346930648888315e-06,1.0993838969612075e-06,2.1234021744981965e-05,6.053626436665577e-05,5.0737239178091355e-06,6.132726825684265e-05,1.9417401511754865e-05,9.67890619683031e-06,4.3537665928736515e-06,8.757216714435259e-05,6.02338841927014e-05,5.0737239178091355e-06,0.0003159108693092525
2017-04-12,2.9476870167695736e-05,1.3489013269287059e-05,-6.325540612171191e-06,-6.903480144444561e-07,2.514937615021478e-05,1.7313651013730956e-05,-2.014073198370479e-05,6.551454320419499e-05,1.3489013269287059e-05,2.1001293594607672e-05,-6.274429803283742e-06,8.61901000767172e-07,7.68090250281426e-06,1.174020817653501e-05,-1.376112144600351e-05,1.86546066014532e-05,-6.325540612171191e-06,-6.274429803283742e-06,5.0736560427865444e-06,6.510392251226321e-07,-4.855768144103957e-07,1.8490374554355018e-06,1.167901487152463e-05,1.507101865675827e-06,-6.903480144444561e-07,8.61901000767172e-07,6.510392251226321e-07,3.291382317543813e-07,1.177038282297491e-07,1.104418149349031e-06,1.410512632689385e-06,1.9810953820622505e-06,2.514937615021478e-05,7.68090250281426e-06,-4.855768144103957e-07,1.177038282297491e-07,3.445764590745373e-05,2.3830295289910197e-05,-1.079071904695923e-05,7.147620615453702e-05,1.7313651013730956e-05,1.174020817653501e-05,1.8490374554355018e-06,1.104418149349031e-06,2.3830295289910197e-05,3.830421449940268e-05,1.0582950196454511e-05,3.613814004685401e-05,-2.014073198370479e-05,-1.376112144600351e-05,1.167901487152463e-05,1.410512632689385e-06,-1.079071904695923e-05,1.0582950196454511e-05,3.900089416434536e-05,-3.242293725438124e-05,6.551454320419499e-05,1.86546066014532e-05,1.507101865675827e-06,1.9810953820622505e-06,7.147620615453702e-05,3.613814004685401e-05,-3.242293725438124e-05,0.00027147463980148903
2017-04-13,3.769142726139886e-05,2.1130379256134238e-05,-6.894401750994041e-06,-1.3852278161380219e-06,2.4258853006188918e-05,2.6275275959285698e-05,-1.1058501352593889e-05,8.576328218072188e-05,2.1130379256134238e-05,2.0473871316270652e-05,-8.807059086379238e-06,-6.288916094921895e-07,9.658964834286906e-06,9.489022239338265e-06,-1.8494240447822585e-05,3.105637486414055e-05,-6.894401750994041e-06,-8.807059086379238e-06,4.587372399301475e-06,4.776024329086295e-07,3.1246065932808936e-07,-1.5495528338516345e-06,7.591414676192744e-06,-1.5833302008524978e-06,-1.3852278161380219e-06,-6.288916094921895e-07,4.776024329086295e-07,2.945390870371923e-07,5.033917663118472e-07,-8.244993615673517e-07,-8.154841993128974e-07,-4.4329710293161673e-07,2.4258853006188918e-05,9.658964834286906e-06,3.1246065932808936e-07,5.033917663118472e-07,3.3522681663112385e-05,2.6750195415829876e-05,-6.9304287165833035e-06,7.164590992435082e-05,2.6275275959285698e-05,9.489022239338265e-06,-1.5495528338516345e-06,-8.244993615673517e-07,2.6750195415829876e-05,3.3400264013537376e-05,2.21357005881105e-06,4.9306932562848347e-05,-1.1058501352593889e-05,-1.8494240447822585e-05,7.591414676192744e-06,-8.154841993128974e-07,-6.9304287165833035e-06,2.21357005881105e-06,2.6286525369532623e-05,-2.1142768735608036e-05,8.576328218072188e-05,3.105637486414055e-05,-1.5833302008524978e-06,-4.4329710293161673e-07,7.164590992435082e-05,4.9306932562848347e-05,-2.1142768735608036e-05,0.0003159658182344511
2017-04-17,3.015189733159328e-05,1.6544812292216986e-05,-5.3298913289263215e-06,-1.7377113194418496e-06,2.3608833581255754e-05,2.6953530937453783e-05,-6.257549849906942e-06,5.3806583326140225e-05,1.6544812292216986e-05,1.7693287704615335e-05,-7.845996574709554e-06,-8.550311141921704e-07,9.405233796078057e-06,1.0031189433995577e-05,-1.5635660309805137e-05,1.143032331355967e-05,-5.3298913289263215e-06,-7.845996574709554e-06,4.273552957906027e-06,5.373744746062572e-07,6.083861614217714e-07,-1.5428583324300273e-06,6.525385687204137e-06,4.831997738454691e-06,-1.7377113194418496e-06,-8.550311141921704e-07,5.373744746062572e-07,2.9457045462356303e-07,2.741489647797872e-07,-9.748454979498934e-07,-5.048508439160551e-07,-1.6706841357274902e-06,2.3608833581255754e-05,9.405233796078057e-06,6.083861614217714e-07,2.741489647797872e-07,3.5861649768402475e-05,2.900136397673443e-05,-7.554501629243479e-06,6.567941535355913e-05,2.6953530937453783e-05,1.0031189433995577e-05,-1.5428583324300273e-06,-9.748454979498934e-07,2.900136397673443e-05,3.534671521652122e-05,8.313740297411744e-07,4.924167620371361e-05,-6.257549849906942e-06,-1.5635660309805137e-05,6.525385687204137e-06,-5.048508439160551e-07,-7.554501629243479e-06,8.313740297411744e-07,2.367927879260332e-05,5.981053694933156e-07,5.3806583326140225e-05,1.143032331355967e-05,4.831997738454691e-06,-1.6706841357274902e-06,6.567941535355913e-05,4.924167620371361e-05,5.981053694933156e-07,0.00018482159732331082
2017-04-18,3.759415560592229e-05,5.519912865894523e-05,-7.477445985486991e-06,-2.5571605146028486e-06,-1.6356663345546858e-05,1.4327757954756581e-05,-1.2999530240868012e-05,6.587548081706498e-05,5.519912865894523e-05,0.00011118234199704114,-1.3808905875151197e-05,-2.057291288363527e-06,-4.095049252995655e-05,1.0122819402447728e-05,-4.054174736411378e-05,9.23917208835407e-05,-7.477445985486991e-06,-1.3808905875151197e-05,4.642045378946053e-06,6.260564572160708e-07,4.532836903171727e-06,-1.0773076209153093e-06,7.981582027759064e-06,4.649366393792525e-07,-2.5571605146028486e-06,-2.057291288363527e-06,6.260564572160708e-07,2.9786322279326354e-07,1.9903640171734184e-07,-1.4540435804963487e-06,-5.033970286940668e-08,-3.519848206645145e-06,-1.6356663345546858e-05,-4.095049252995655e-05,4.532836903171727e-06,1.9903640171734184e-07,2.0063664963036075e-05,5.61866068117064e-07,1.383214517637068e-05,-2.591712558595262e-05,1.4327757954756581e-05,1.0122819402447728e-05,-1.0773076209153093e-06,-1.4540435804963487e-06,5.61866068117064e-07,1.6568085322312395e-05,6.079765918186827e-06,1.7578902105437154e-05,-1.2999530240868012e-05,-4.054174736411378e-05,7.981582027759064e-06,-5.033970286940668e-08,1.383214517637068e-05,6.079765918186827e-06,2.8833891532282332e-05,-1.2057786792378878e-05,6.587548081706498e-05,9.23917208835407e-05,4.649366393792525e-07,-3.519848206645145e-06,-2.591712558595262e-05,1.7578902105437154e-05,-1.2057786792378878e-05,0.00020127957578901885
2017-04-19,4.271986726682183e-05,5.1291019637395985e-05,-8.946349769355364e-06,-5.682792769293072e-06,-1.1553575228039974e-05,2.2642679747973618e-05,-2.2608526106938214e-05,8.914078888394836e-05,5.1291019637395985e-05,0.00010276708573550917,-8.592606432437283e-06,-1.5589553871941085e-06,-3.7903207128276776e-05,7.3748179237473185e-06,-3.425427257371492e-05,0.00011154794630028196,-8.946349769355364e-06,-8.592606432437283e-06,3.5904283273184246e-06,2.199346526862692e-06,7.444578876572105e-07,-4.751332743036331e-06,1.1108762745801753e-05,-1.9465493247607757e-05,-5.682792769293072e-06,-1.5589553871941085e-06,2.199346526862692e-06,1.8920976772163818e-06,-1.6200810220793845e-06,-5.930344141237576e-06,5.637331133473681e-06,-1.1604250518237288e-05,-1.1553575228039974e-05,-3.7903207128276776e-05,7.444578876572105e-07,-1.6200810220793845e-06,2.0613916778373635e-05,6.238609270124608e-06,5.4396815200919595e-06,-2.5840012587821563e-05,2.2642679747973618e-05,7.3748179237473185e-06,-4.751332743036331e-06,-5.930344141237576e-06,6.238609270124608e-06,2.8924419512582573e-05,-9.18046216915212e-06,4.369050266465954e-05,-2.2608526106938214e-05,-3.425427257371492e-05,1.1108762745801753e-05,5.637331133473681e-06,5.4396815200919595e-06,-9.18046216915212e-06,4.675282419500602e-05,-5.2308621110605766e-05,8.914078888394836e-05,0.00011154794630028196,-1.9465493247607757e-05,-1.1604250518237288e-05,-2.5840012587821563e-05,4.369050266465954e-05,-5.2308621110605766e-05,0.00018742058721973266
2017-04-20,4.214665499923478e-05,5.2458050093762924e-05,-9.594520781398272e-06,-5.591660933219076e-06,-1.1560514130583948e-05,2.0487461884106458e-05,-2.5839951225703875e-05,8.772289159927913e-05,5.2458050093762924e-05,0.00010052682685094074,-7.554076820653334e-06,-1.7647426008883743e-06,-3.6827843264338326e-05,1.2360236499024373e-05,-2.8838685904846173e-05,0.00011231074121058363,-9.594520781398272e-06,-7.554076820653334e-06,3.4396090306014485e-06,2.344323055299289e-06,-1.4609370420651504e-06,-8.425670712469593e-06,9.863924782357436e-06,-1.667061081283017e-05,-5.591660933219076e-06,-1.7647426008883743e-06,2.344323055299289e-06,1.8806290084188917e-06,-1.7772590945800452e-06,-5.67681491627151e-06,6.324600256232123e-06,-1.1062041095053018e-05,-1.1560514130583948e-05,-3.6827843264338326e-05,-1.4609370420651504e-06,-1.7772590945800452e-06,2.890985392922736e-05,1.0883418327741046e-05,-3.6943139587109545e-06,-4.2460923098024644e-05,2.0487461884106458e-05,1.2360236499024373e-05,-8.425670712469593e-06,-5.67681491627151e-06,1.0883418327741046e-05,2.3450877229218408e-05,-2.645095896095172e-05,2.901097096165889e-05,-2.5839951225703875e-05,-2.8838685904846173e-05,9.863924782357436e-06,6.324600256232123e-06,-3.6943139587109545e-06,-2.645095896095172e-05,3.850665815770603e-05,-4.209928356071349e-05,8.772289159927913e-05,0.00011231074121058363,-1.667061081283017e-05,-1.1062041095053018e-05,-4.2460923098024644e-05,2.901097096165889e-05,-4.209928356071349e-05,0.00021714419564290206
2017-04-21,3.0692572076240495e-05,4.7691739006035357e-05,-7.128007679347274e-06,-3.5546939438853512e-06,-1.2367137089359467e-05,1.6376816782503358e-05,-2.8686787468116196e-05,6.762744247232478e-05,4.7691739006035357e-05,9.855517089435216e-05,-6.577997769611269e-06,-1.0892801404023286e-06,-3.7216067718673365e-05,1.0574360823349417e-05,-2.9858073099747793e-05,0.00010263651285389664,-7.128007679347274e-06,-6.577997769611269e-06,3.124353895318715e-06,2.644684857232488e-06,-1.0615915433875426e-06,-7.217100662158662e-06,9.767659391811753e-06,-6.7115275210148114e-06,-3.5546939438853512e-06,-1.0892801404023286e-06,2.644684857232488e-06,4.0481059808209455e-06,-8.61379418686572e-07,-3.838778174410306e-06,4.402816076149717e-06,1.1790118847488272e-05,-1.2367137089359467e-05,-3.7216067718673365e-05,-1.0615915433875426e-06,-8.61379418686572e-07,2.9088905552648956e-05,1.093195368279271e-05,-4.636183118071166e-06,-3.7989575368633534e-05,1.6376816782503358e-05,1.0574360823349417e-05,-7.217100662158662e-06,-3.838778174410306e-06,1.093195368279271e-05,2.246007531338506e-05,-2.853515208162207e-05,3.0235360025202397e-05,-2.8686787468116196e-05,-2.9858073099747793e-05,9.767659391811753e-06,4.402816076149717e-06,-4.636183118071166e-06,-2.853515208162207e-05,4.01295730849326e-05,-6.559752292798397e-05,6.762744247232478e-05,0.00010263651285389664,-6.7115275210148114e-06,1.1790118847488272e-05,-3.7989575368633534e-05,3.0235360025202397e-05,-6.559752292798397e-05,0.00032880430212605614
2017-04-24,3.0381309875356683e-05,4.4544558533773105e-05,-7.758369660817396e-06,-3.3722690925170137e-06,-1.0254104470737122e-05,1.7104294580036844e-05,-2.8130187581003854e-05,6.513547161175257e-05,4.4544558533773105e-05,0.00010312069709986972,-4.706725546237436e-06,-1.216955982521338e-06,-4.812089192608847e-05,4.025221362598363e-06,-2.620884198163193e-05,9.964497503106288e-05,-7.758369660817396e-06,-4.706725546237436e-06,3.715965699462396e-06,2.567251843844796e-06,-4.09432801424663e-06,-8.89449208463067e-06,1.0446550971453e-05,-6.726817894634176e-06,-3.3722690925170137e-06,-1.216955982521338e-06,2.567251843844796e-06,4.048083208179509e-06,-3.507523929699253e-07,-3.511498750744159e-06,4.183842608613396e-06,1.2047102832157423e-05,-1.0254104470737122e-05,-4.812089192608847e-05,-4.09432801424663e-06,-3.507523929699253e-07,4.33629606928611e-05,1.8324836186724743e-05,-6.660014157433098e-06,-4.0765064813763447e-05,1.7104294580036844e-05,4.025221362598363e-06,-8.89449208463067e-06,-3.511498750744159e-06,1.8324836186724743e-05,2.6073305142415495e-05,-2.9079948825871066e-05,2.7574289969802446e-05,-2.8130187581003854e-05,-2.620884198163193e-05,1.0446550971453e-05,4.183842608613396e-06,-6.660014157433098e-06,-2.9079948825871066e-05,3.9241846125923e-05,-6.234878433941944e-05,6.513547161175257e-05,9.964497503106288e-05,-6.726817894634176e-06,1.2047102832157423e-05,-4.0765064813763447e-05,2.7574289969802446e-05,-6.234878433941944e-05,0.00032240394222783614
2017-04-25,9.53457241037337e-06,-2.9975080174773635e-07,-6.081914897149077e-06,-3.499242032650812e-06,1.1534041527150603e-05,1.3959353448755559e-05,-1.9844333762271217e-05,5.9334970827707353e-05,-2.9975080174773635e-07,7.703840941100655e-06,-5.644695217187167e-08,-9.882403116934912e-07,-5.205817504829191e-06,-3.656246386675577e-06,-4.499226357621741e-06,5.3520342075940385e-05,-6.081914897149077e-06,-5.644695217187167e-08,4.6194917655282395e-06,3.0766033791523672e-06,-9.779459132490538e-06,-9.552880825562276e-06,1.364478188523747e-05,-3.972545402057168e-05,-3.499242032650812e-06,-9.882403116934912e-07,3.0766033791523672e-06,4.287251046345611e-06,-2.1086582121787454e-06,-3.968723148321989e-06,6.0920389486480206e-06,-4.075189881579607e-06,1.1534041527150603e-05,-5.205817504829191e-06,-9.779459132490538e-06,-2.1086582121787454e-06,3.548794429923025e-05,2.5063557572484677e-05,-2.9957989652704934e-05,9.205433376463535e-05,1.3959353448755559e-05,-3.656246386675577e-06,-9.552880825562276e-06,-3.968723148321989e-06,2.5063557572484677e-05,2.6398657682265053e-05,-3.1221666370174574e-05,5.6069770406045465e-05,-1.9844333762271217e-05,-4.499226357621741e-06,1.364478188523747e-05,6.0920389486480206e-06,-2.9957989652704934e-05,-3.1221666370174574e-05,5.0331851997398715e-05,-0.00018459554259221534,5.9334970827707353e-05,5.3520342075940385e-05,-3.972545402057168e-05,-4.075189881579607e-06,9.205433376463535e-05,5.6069770406045465e-05,-0.00018459554259221534,0.0013993474771396776
2017-04-26,2.621956755247677e-06,-5.24727396274769e-09,-2.0872767669185485e-06,-4.1161569684056344e-08,7.957243845121963e-06,5.082220462999009e-06,-7.2534572691049525e-06,4.6593091943415886e-05,-5.24727396274769e-09,1.0795730163770906e-05,1.0274882406061868e-06,7.23040954778115e-08,-7.188929243109944e-06,3.8395959352863105e-06,-3.849050194725727e-06,7.060303411811133e-05,-2.0872767669185485e-06,1.0274882406061868e-06,2.8177210783540146e-06,1.5662127382386416e-06,-8.575204130837681e-06,-1.5476278653094146e-06,6.848167768736346e-06,-2.5680501207532293e-05,-4.1161569684056344e-08,7.23040954778115e-08,1.5662127382386416e-06,3.027281850543568e-06,-1.1502196514713104e-06,3.24144690274148e-06,2.5505146801882025e-07,8.734325465920888e-06,7.957243845121963e-06,-7.188929243109944e-06,-8.575204130837681e-06,-1.1502196514713104e-06,3.5106177771385034e-05,1.5574135044301835e-05,-2.4259328626697875e-05,7.40837808781944e-05,5.082220462999009e-06,3.8395959352863105e-06,-1.5476278653094146e-06,3.24144690274148e-06,1.5574135044301835e-05,3.13175592382376e-05,-1.2332004798619943e-05,7.762817296130628e-05,-7.2534572691049525e-06,-3.849050194725727e-06,6.848167768736346e-06,2.5505146801882025e-07,-2.4259328626697875e-05,-1.2332004798619943e-05,2.785194245869572e-05,-0.00015506509452639555,4.6593091943415886e-05,7.060303411811133e-05,-2.5680501207532293e-05,8.734325465920888e-06,7.40837808781944e-05,7.762817296130628e-05,-0.00015506509452639555,0.0014639817311014466
2017-04-27,2.7868924134885413e-06,-5.24727396274769e-09,-1.778122804310928e-06,-2.509153388226506e-08,9.81515804043865e-06,5.343713193280255e-06,-3.848106794000309e-06,4.25517825500503e-05,-5.24727396274769e-09,1.0795730163770906e-05,1.0274882406061868e-06,7.23040954778115e-08,-7.188929243109944e-06,3.8395959352863105e-06,-3.849050194725727e-06,7.060303411811133e-05,-1.778122804310928e-06,1.0274882406061868e-06,2.69143903120943e-06,1.5166341643063852e-06,-4.429148806621564e-06,5.27116196247443e-07,8.612352085869323e-06,-3.3949622838673455e-05,-2.509153388226506e-08,7.23040954778115e-08,1.5166341643063852e-06,3.019847178476412e-06,-8.942600788539699e-07,3.445871624425438e-06,6.525096318798658e-08,8.262185372800399e-06,9.81515804043865e-06,-7.188929243109944e-06,-4.429148806621564e-06,-8.942600788539699e-07,5.5410657221482104e-05,1.7029770768961726e-05,1.8443028387348244e-05,2.9213198498655673e-05,5.343713193280255e-06,3.8395959352863105e-06,5.27116196247443e-07,3.445871624425438e-06,1.7029770768961726e-05,2.81742977705293e-05,3.4372341788471558e-06,7.277947912277463e-05,-3.848106794000309e-06,-3.849050194725727e-06,8.612352085869323e-06,6.525096318798658e-08,1.8443028387348244e-05,3.4372341788471558e-06,6.793343216520148e-05,-0.00024304680223350778,4.25517825500503e-05,7.060303411811133e-05,-3.3949622838673455e-05,8.262185372800399e-06,2.9213198498655673e-05,7.277947912277463e-05,-0.00024304680223350778,0.0015623205763409336
2017-04-28,2.807535876785013e-06,3.503447254374357e-07,-1.9952896116148315e-06,-3.5222872501783375e-07,9.103328089904236e-06,4.949105718270552e-06,-4.700465708937853e-06,4.3447375340893693e-05,3.503447254374357e-07,1.2221057363517359e-05,5.856026404084413e-07,3.807708249325284e-07,-9.513568399892061e-06,3.0858327463055804e-06,-8.798979233450865e-06,8.738495756043343e-05,-1.9952896116148315e-06,5.856026404084413e-07,2.6604760297047534e-06,7.862489009784489e-07,-3.9156078031957695e-06,4.363383120998941e-07,1.0747867338286435e-05,-4.4322225106492515e-05,-3.5222872501783375e-07,3.807708249325284e-07,7.862489009784489e-07,6.877237830459303e-07,-2.1802335408934457e-06,2.056523487353961e-06,1.2650086319437487e-06,-7.643802320066126e-06,9.103328089904236e-06,-9.513568399892061e-06,-3.9156078031957695e-06,-2.1802335408934457e-06,5.894653624422772e-05,1.7858942609379383e-05,2.7257270297075317e-05,-4.533530037658354e-06,4.949105718270552e-06,3.0858327463055804e-06,4.363383120998941e-07,2.056523487353961e-06,1.7858942609379383e-05,2.7946115554306886e-05,7.215789072418533e-06,5.391754899611817e-05,-4.700465708937853e-06,-8.798979233450865e-06,1.0747867338286435e-05,1.2650086319437487e-06,2.7257270297075317e-05,7.215789072418533e-06,8.29737695477549e-05,-0.00028283122510918264,4.3447375340893693e-05,8.738495756043343e-05,-4.4322225106492515e-05,-7.643802320066126e-06,-4.533530037658354e-06,5.391754899611817e-05,-0.00028283122510918264,0.0016007841954389901
2017-05-01,5.491837761935009e-06,1.225453194930349e-05,-1.0677789702318777e-06,-1.0959414610871719e-06,1.3176097605895902e-05,7.11792178798569e-06,-2.888906636823939e-06,5.286557343667343e-05,1.225453194930349e-05,3.248257876125717e-05,-7.730160049839598e-07,-1.1608195205933788e-06,2.1605117431863703e-05,2.0423778754883707e-05,-9.395543923473879e-06,0.00011428915694256642,-1.0677789702318777e-06,-7.730160049839598e-07,2.0605441817534312e-06,8.247443801154242e-07,-3.120448684161932e-07,2.4842659568734445e-06,9.922121361777869e-06,-4.356803208016612e-05,-1.0959414610871719e-06,-1.1608195205933788e-06,8.247443801154242e-07,7.98924660182176e-07,-4.013688393450095e-06,1.0387764747854421e-06,1.2291211596779775e-06,-9.450630352989527e-06,1.3176097605895902e-05,2.1605117431863703e-05,-3.120448684161932e-07,-4.013688393450095e-06,5.988517814433442e-05,1.8051032858958868e-05,3.3469899743323114e-05,1.5721981242929087e-05,7.11792178798569e-06,2.0423778754883707e-05,2.4842659568734445e-06,1.0387764747854421e-06,1.8051032858958868e-05,2.7866451929948322e-05,1.0727531906295111e-05,6.505425941580385e-05,-2.888906636823939e-06,-9.395543923473879e-06,9.922121361777869e-06,1.2291211596779775e-06,3.3469899743323114e-05,1.0727531906295111e-05,8.190669735116519e-05,-0.0002804183383015361,5.286557343667343e-05,0.00011428915694256642,-4.356803208016612e-05,-9.450630352989527e-06,1.5721981242929087e-05,6.505425941580385e-05,-0.0002804183383015361,0.0016270381843624172
2017-05-02,4.005471892103845e-06,1.0652600401702053e-05,4.970225438699902e-07,-3.8020150624654947e-07,1.0267948776386535e-05,5.749733421959905e-06,2.6727087494969527e-06,2.9391421931665864e-06,1.0652600401702053e-05,3.4356999165731985e-05,2.8702955473241086e-06,8.959779995422232e-07,2.2680510371321563e-05,1.8660391406810498e-05,-8.036331929289318e-07,-3.6244125970171774e-05,4.970225438699902e-07,2.8702955473241086e-06,1.4765807180470634e-06,7.697668732589772e-07,5.037226774543274e-06,3.7676987907231425e-06,5.478788647260227e-06,-4.3570466938314286e-05,-3.8020150624654947e-07,8.959779995422232e-07,7.697668732589772e-07,9.131196369956318e-07,-1.110595020362633e-06,1.594509408140936e-06,-5.216417416368217e-07,-1.993699541124907e-05,1.0267948776386535e-05,2.2680510371321563e-05,5.037226774543274e-06,-1.110595020362633e-06,5.91165525242086e-05,1.5036455933513027e-05,4.738853697418826e-05,-0.0001950384191261869,5.749733421959905e-06,1.8660391406810498e-05,3.7676987907231425e-06,1.594509408140936e-06,1.5036455933513027e-05,2.6630210891857045e-05,1.5638585310958265e-05,2.6855497404493834e-05,2.6727087494969527e-06,-8.036331929289318e-07,5.478788647260227e-06,-5.216417416368217e-07,4.738853697418826e-05,1.5638585310958265e-05,6.297074334027157e-05,-0.00016338835191632414,2.9391421931665864e-06,-3.6244125970171774e-05,-4.3570466938314286e-05,-1.993699541124907e-05,-0.0001950384191261869,2.6855497404493834e-05,-0.00016338835191632414,0.0025481930125271527
2017-05-03,4.0888692411004095e-06,1.0976295321768314e-05,3.7998005682578045e-07,-3.371306142961021e-07,1.1260636096055115e-05,5.0881925653106475e-06,3.499088798992465e-06,-1.435648694009898e-06,1.0976295321768314e-05,3.4694208632686705e-05,1.7098279073294006e-06,6.346791659339885e-07,2.912221173294691e-05,1.1455433795924245e-05,3.4735746338451575e-06,-6.856786596101077e-05,3.7998005682578045e-07,1.7098279073294006e-06,1.0982895869070961e-06,3.801298581264936e-07,5.632944515990901e-06,1.1333611349051261e-06,5.14088197813714e-06,-4.9219052502018694e-05,-3.371306142961021e-07,6.346791659339885e-07,3.801298581264936e-07,7.356299676966217e-07,6.088259347875032e-07,-9.088298542168175e-07,4.038043707498696e-07,-2.934884923252928e-05,1.1260636096055115e-05,2.912221173294691e-05,5.632944515990901e-06,6.088259347875032e-07,6.364175774157808e-05,2.0222440849868103e-05,5.421224765773336e-05,-0.00020389847029423175,5.0881925653106475e-06,1.1455433795924245e-05,1.1333611349051261e-06,-9.088298542168175e-07,2.0222440849868103e-05,8.482290674745337e-06,1.4480308129831629e-05,-1.585191395889158e-05,3.499088798992465e-06,3.4735746338451575e-06,5.14088197813714e-06,4.038043707498696e-07,5.421224765773336e-05,1.4480308129831629e-05,6.991434052627349e-05,-0.00018888093603775498,-1.435648694009898e-06,-6.856786596101077e-05,-4.9219052502018694e-05,-2.934884923252928e-05,-0.00020389847029423175,-1.585191395889158e-05,-0.00018888093603775498,0.00252155181553012
