Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2018-03-28,6.458386912561807e-05,4.1111913205321035e-05,-1.1776959938139905e-06,7.651842877341534e-07,2.986963105520359e-05,3.036662731351192e-05,-5.511395707183241e-06,-4.364605890993669e-05,4.1111913205321035e-05,4.399634539888083e-05,-3.2128039319959476e-06,-6.495807388919343e-07,1.5374660609975945e-05,2.870142734174968e-05,8.04702626377153e-09,-1.6614543145826757e-05,-1.1776959938139905e-06,-3.2128039319959476e-06,3.219678877659594e-06,1.3076036582501512e-06,4.149401060686176e-06,1.9111625622611566e-07,3.2920659661045618e-06,-1.2857365071027381e-05,7.651842877341534e-07,-6.495807388919343e-07,1.3076036582501512e-06,1.7189983841060674e-06,3.018578720691829e-06,8.669256746029724e-07,7.574602447243844e-07,1.6166181804755861e-06,2.986963105520359e-05,1.5374660609975945e-05,4.149401060686176e-06,3.018578720691829e-06,5.7506480238277274e-05,2.1232914383894637e-05,-1.0071062758963233e-06,-3.280596537304982e-05,3.036662731351192e-05,2.870142734174968e-05,1.9111625622611566e-07,8.669256746029724e-07,2.1232914383894637e-05,3.0180299920558223e-05,2.629226259369478e-06,-2.4347766307591356e-05,-5.511395707183241e-06,8.04702626377153e-09,3.2920659661045618e-06,7.574602447243844e-07,-1.0071062758963233e-06,2.629226259369478e-06,3.11666116751613e-05,-1.782698654372683e-05,-4.364605890993669e-05,-1.6614543145826757e-05,-1.2857365071027381e-05,1.6166181804755861e-06,-3.280596537304982e-05,-2.4347766307591356e-05,-1.782698654372683e-05,0.0018257738164457386
2018-03-29,6.565291692477939e-05,4.247349498319069e-05,-1.3990472326010075e-06,6.133992402862212e-07,3.1419956516558205e-05,3.231044628919628e-05,-5.310088844922768e-06,-4.4412862897567155e-05,4.247349498319069e-05,4.4617482402256145e-05,-3.4957005509105176e-06,-9.633606771355108e-07,1.4441077798257407e-05,3.0088859172389142e-05,1.975429182683726e-06,-1.9293363928960945e-05,-1.3990472326010075e-06,-3.4957005509105176e-06,3.2655098106742117e-06,1.3389259377073856e-06,3.8258518922958394e-06,-2.1231357440888064e-07,3.2518830846446207e-06,-1.2700085713406073e-05,6.133992402862212e-07,-9.633606771355108e-07,1.3389259377073856e-06,1.7275118942780842e-06,2.483719832923521e-06,4.7315575182084727e-07,9.140549350615447e-07,1.541266151664518e-06,3.1419956516558205e-05,1.4441077798257407e-05,3.8258518922958394e-06,2.483719832923521e-06,5.2156312796793946e-05,2.1208314236473462e-05,3.7553325714214827e-06,-3.83654887042631e-05,3.231044628919628e-05,3.0088859172389142e-05,-2.1231357440888064e-07,4.7315575182084727e-07,2.1208314236473462e-05,3.2650581683941575e-05,4.668223826452241e-06,-2.740638567845882e-05,-5.310088844922768e-06,1.975429182683726e-06,3.2518830846446207e-06,9.140549350615447e-07,3.7553325714214827e-06,4.668223826452241e-06,2.857431831143553e-05,-1.5354708251629635e-05,-4.4412862897567155e-05,-1.9293363928960945e-05,-1.2700085713406073e-05,1.541266151664518e-06,-3.83654887042631e-05,-2.740638567845882e-05,-1.5354708251629635e-05,0.0018237206161878365
2018-04-02,6.305805081813643e-05,4.0481967686286076e-05,-2.062321901245665e-06,2.103917911735556e-07,3.2414933722192594e-05,2.979762758359772e-05,-5.558453493563295e-06,-2.4996463591133488e-05,4.0481967686286076e-05,4.319049855814349e-05,-3.943765350073096e-06,-1.2472359284965974e-06,1.4734947842149025e-05,2.8291581889369297e-05,1.8966423156833278e-06,-4.560936465581587e-06,-2.062321901245665e-06,-3.943765350073096e-06,3.1326224397301746e-06,1.2511941525533492e-06,3.797871221645196e-06,-7.757226246177727e-07,3.255603484198188e-06,-7.838864750780562e-06,2.103917911735556e-07,-1.2472359284965974e-06,1.2511941525533492e-06,1.6712919604515984e-06,2.52055030715703e-06,1.1578315756497619e-07,9.035005109197416e-07,4.514370868194453e-06,3.2414933722192594e-05,1.4734947842149025e-05,3.797871221645196e-06,2.52055030715703e-06,5.39492012444487e-05,2.156417323095816e-05,3.332935453180321e-06,-4.5026344006359334e-05,2.979762758359772e-05,2.8291581889369297e-05,-7.757226246177727e-07,1.1578315756497619e-07,2.156417323095816e-05,3.0387031962343832e-05,4.572369001070609e-06,-8.823063152202931e-06,-5.558453493563295e-06,1.8966423156833278e-06,3.255603484198188e-06,9.035005109197416e-07,3.332935453180321e-06,4.572369001070609e-06,2.8673771473480637e-05,-1.3682969136701024e-05,-2.4996463591133488e-05,-4.560936465581587e-06,-7.838864750780562e-06,4.514370868194453e-06,-4.5026344006359334e-05,-8.823063152202931e-06,-1.3682969136701024e-05,0.0016787178705735765
2018-04-03,5.4313511316179975e-05,3.5164556162478055e-05,-2.4241010163446756e-06,-4.471767225121543e-07,2.7275094299478276e-05,2.506160396111098e-05,-8.462410642158664e-07,-2.858704071451922e-05,3.5164556162478055e-05,4.0950377193129804e-05,-4.06193609358849e-06,-1.640793406114926e-06,1.1859184034747451e-05,2.591468719575324e-05,5.342109293234098e-06,-2.673452118136479e-07,-2.4241010163446756e-06,-4.06193609358849e-06,3.1280923041016933e-06,1.224634936858564e-06,3.6108205981862543e-06,-9.200999778998614e-07,3.5100161107249027e-06,-7.323479932569211e-06,-4.471767225121543e-07,-1.640793406114926e-06,1.224634936858564e-06,1.6218843236152562e-06,2.1356300699490094e-06,-2.371646666422638e-07,1.2615260844331245e-06,4.285442427432895e-06,2.7275094299478276e-05,1.1859184034747451e-05,3.6108205981862543e-06,2.1356300699490094e-06,5.099088598777269e-05,1.890688756838454e-05,6.248472394684112e-06,-4.5508686887978325e-05,2.506160396111098e-05,2.591468719575324e-05,-9.200999778998614e-07,-2.371646666422638e-07,1.890688756838454e-05,2.8076728861643796e-05,7.418224384208247e-06,-7.487831325975983e-06,-8.462410642158664e-07,5.342109293234098e-06,3.5100161107249027e-06,1.2615260844331245e-06,6.248472394684112e-06,7.418224384208247e-06,2.6473200113266837e-05,-7.965846116980305e-06,-2.858704071451922e-05,-2.673452118136479e-07,-7.323479932569211e-06,4.285442427432895e-06,-4.5508686887978325e-05,-7.487831325975983e-06,-7.965846116980305e-06,0.001719477151713375
2018-04-04,5.1790849978839486e-05,3.3282905219999664e-05,-2.23641318039056e-06,-6.393216359141465e-07,2.5662530227445682e-05,2.3338600455718624e-05,3.0210395622453127e-07,-3.633069732511915e-05,3.3282905219999664e-05,4.212278967848896e-05,-3.775378195523602e-06,-2.0981179479945165e-06,1.2190734178060247e-05,2.616212477613038e-05,7.925718669557947e-06,-1.651714568392306e-05,-2.23641318039056e-06,-3.775378195523602e-06,3.1224670436739407e-06,1.221064933358967e-06,3.818096300137551e-06,-7.047062676255915e-07,3.5228421014216023e-06,-7.3432698112291465e-06,-6.393216359141465e-07,-2.0981179479945165e-06,1.221064933358967e-06,1.6455258684809813e-06,1.8257680425238758e-06,-5.552269917658684e-07,1.1384658410479002e-06,4.972374529149721e-06,2.5662530227445682e-05,1.2190734178060247e-05,3.818096300137551e-06,1.8257680425238758e-06,5.0874029285773155e-05,1.8718400541941322e-05,8.011257015096412e-06,-5.6697422063493634e-05,2.3338600455718624e-05,2.616212477613038e-05,-7.047062676255915e-07,-5.552269917658684e-07,1.8718400541941322e-05,2.7811777759477575e-05,9.230118489839114e-06,-1.9008517414712402e-05,3.0210395622453127e-07,7.925718669557947e-06,3.5228421014216023e-06,1.1384658410479002e-06,8.011257015096412e-06,9.230118489839114e-06,2.7108383759716196e-05,-1.1463111340846089e-05,-3.633069732511915e-05,-1.651714568392306e-05,-7.3432698112291465e-06,4.972374529149721e-06,-5.6697422063493634e-05,-1.9008517414712402e-05,-1.1463111340846089e-05,0.001738293719636073
2018-04-05,4.9926443372840635e-05,3.282177244337681e-05,-2.4363433573796418e-06,-7.465967446331086e-07,2.3146212075391145e-05,2.1739780155808096e-05,-5.668839545060598e-07,-2.007657285036977e-05,3.282177244337681e-05,4.207945611298724e-05,-3.7461873229775897e-06,-2.159266346924963e-06,1.197229040598326e-05,2.5993219719844376e-05,8.058555473482078e-06,-1.3995042890982499e-05,-2.4363433573796418e-06,-3.7461873229775897e-06,3.188474920804047e-06,1.1710691800089314e-06,3.997423269082341e-06,-6.242474156521816e-07,3.816369877503408e-06,-7.266134711278627e-06,-7.465967446331086e-07,-2.159266346924963e-06,1.1710691800089314e-06,1.6562966266149933e-06,1.4832722379743683e-06,-7.581043297649474e-07,9.182442520331383e-07,6.640889045156543e-06,2.3146212075391145e-05,1.197229040598326e-05,3.997423269082341e-06,1.4832722379743683e-06,4.978494255807998e-05,1.785443843966525e-05,8.824734836375906e-06,-4.3316482240678254e-05,2.1739780155808096e-05,2.5993219719844376e-05,-6.242474156521816e-07,-7.581043297649474e-07,1.785443843966525e-05,2.7166381426043027e-05,9.59892083724235e-06,-9.868688928245824e-06,-5.668839545060598e-07,8.058555473482078e-06,3.816369877503408e-06,9.182442520331383e-07,8.824734836375906e-06,9.59892083724235e-06,2.8413497492263243e-05,-1.1254099021639112e-05,-2.007657285036977e-05,-1.3995042890982499e-05,-7.266134711278627e-06,6.640889045156543e-06,-4.3316482240678254e-05,-9.868688928245824e-06,-1.1254099021639112e-05,0.0016283234311744949
2018-04-06,5.0320229472930755e-05,3.3485233988336264e-05,-2.153905298441603e-06,-2.883195398298866e-07,2.4797316274862328e-05,2.2269855882719992e-05,4.87640183357958e-07,-1.7137288537809692e-05,3.3485233988336264e-05,4.3118849598004284e-05,-3.401642595997688e-06,-1.6100066869849227e-06,1.4174486033169503e-05,2.67079273405062e-05,9.340192306257915e-06,-1.0236102750443152e-05,-2.153905298441603e-06,-3.401642595997688e-06,3.171176058552027e-06,1.126607472720107e-06,4.211121295402693e-06,-5.427352135559668e-07,3.743792248809059e-06,-7.155948914934059e-06,-2.883195398298866e-07,-1.6100066869849227e-06,1.126607472720107e-06,1.5563330582580385e-06,1.7576539874379497e-06,-6.481129064102678e-07,7.386802058154074e-07,6.670711988793209e-06,2.4797316274862328e-05,1.4174486033169503e-05,4.211121295402693e-06,1.7576539874379497e-06,5.242385573333046e-05,1.8758610869527097e-05,9.587340629414801e-06,-3.981155198718896e-05,2.2269855882719992e-05,2.67079273405062e-05,-5.427352135559668e-07,-6.481129064102678e-07,1.8758610869527097e-05,2.747419126069324e-05,9.892405312273184e-06,-8.626179956106115e-06,4.87640183357958e-07,9.340192306257915e-06,3.743792248809059e-06,7.386802058154074e-07,9.587340629414801e-06,9.892405312273184e-06,2.811239687578634e-05,-1.0915306606033768e-05,-1.7137288537809692e-05,-1.0236102750443152e-05,-7.155948914934059e-06,6.670711988793209e-06,-3.981155198718896e-05,-8.626179956106115e-06,-1.0915306606033768e-05,0.0016321072515240234
2018-04-09,4.3349570353227715e-05,3.170501102089172e-05,-1.2294437643885046e-06,3.6545264157507023e-07,2.211314407682228e-05,2.1396227528398245e-05,2.2266125905358535e-06,-2.5741107872684536e-05,3.170501102089172e-05,4.298229187241319e-05,-3.028116519440699e-06,-1.3692891880035191e-06,1.356672204771775e-05,2.6851590402281634e-05,9.80244356395299e-06,-1.2726884402191692e-05,-1.2294437643885046e-06,-3.028116519440699e-06,3.107948292909612e-06,1.0717672685900467e-06,4.600689054010525e-06,-2.6840816021942405e-07,3.5210032325342505e-06,-6.14168700565705e-06,3.6545264157507023e-07,-1.3692891880035191e-06,1.0717672685900467e-06,1.5121163393839875e-06,2.0274252490137315e-06,-4.811355566459369e-07,5.797890340414273e-07,7.40961352493705e-06,2.211314407682228e-05,1.356672204771775e-05,4.600689054010525e-06,2.0274252490137315e-06,5.140926915378212e-05,1.851184597447791e-05,1.0261394935360267e-05,-4.319632475379302e-05,2.1396227528398245e-05,2.6851590402281634e-05,-2.6840816021942405e-07,-4.811355566459369e-07,1.851184597447791e-05,2.7787616793752872e-05,1.013126445089193e-05,-1.0042879220668682e-05,2.2266125905358535e-06,9.80244356395299e-06,3.5210032325342505e-06,5.797890340414273e-07,1.0261394935360267e-05,1.013126445089193e-05,2.7679609226734362e-05,-8.785643778782799e-06,-2.5741107872684536e-05,-1.2726884402191692e-05,-6.14168700565705e-06,7.40961352493705e-06,-4.319632475379302e-05,-1.0042879220668682e-05,-8.785643778782799e-06,0.0016217583917881764
2018-04-10,4.443802280186476e-05,3.2273901083507974e-05,-1.4262761343167518e-06,5.622501891915688e-07,2.090797626047457e-05,2.14747669375767e-05,2.4356416388945435e-06,-2.5605354719936814e-05,3.2273901083507974e-05,4.308408766735526e-05,-3.211081491292606e-06,-1.2279140644588413e-06,1.2786508814458981e-05,2.6493220551145396e-05,9.83701218295843e-06,-1.3620230848001552e-05,-1.4262761343167518e-06,-3.211081491292606e-06,3.110740395706746e-06,1.0519546811488562e-06,4.757059972679707e-06,-4.462038233624572e-07,3.4526148863161536e-06,-6.561190717640569e-06,5.622501891915688e-07,-1.2279140644588413e-06,1.0519546811488562e-06,1.5401113145596781e-06,1.8391348153144494e-06,-3.882586028608251e-07,6.322932745790556e-07,7.624103696482705e-06,2.090797626047457e-05,1.2786508814458981e-05,4.757059972679707e-06,1.8391348153144494e-06,5.2628109182050694e-05,1.811783249153337e-05,9.972539722282694e-06,-4.4087936659544414e-05,2.14747669375767e-05,2.6493220551145396e-05,-4.462038233624572e-07,-3.882586028608251e-07,1.811783249153337e-05,2.6977411533816417e-05,9.993797561868578e-06,-1.2002806276656025e-05,2.4356416388945435e-06,9.83701218295843e-06,3.4526148863161536e-06,6.322932745790556e-07,9.972539722282694e-06,9.993797561868578e-06,2.769122829399797e-05,-9.127867223081225e-06,-2.5605354719936814e-05,-1.3620230848001552e-05,-6.561190717640569e-06,7.624103696482705e-06,-4.4087936659544414e-05,-1.2002806276656025e-05,-9.127867223081225e-06,0.0016170199140783008
2018-04-11,4.0521719937193405e-05,2.9269501429678355e-05,-1.27820913231214e-06,1.0051610382519445e-06,2.207645335714069e-05,2.0096767907348385e-05,1.5437259044182493e-06,-3.16546922431338e-05,2.9269501429678355e-05,4.0795365861914635e-05,-3.0879073926740568e-06,-8.827256506064088e-07,1.3618205171542866e-05,2.548239365654703e-05,9.191543959874586e-06,-1.7191578254229302e-05,-1.27820913231214e-06,-3.0879073926740568e-06,3.1108443461748205e-06,1.0384268956816704e-06,4.674387683739458e-06,-3.665541405498896e-07,3.5094002772801615e-06,-5.696238515747857e-06,1.0051610382519445e-06,-8.827256506064088e-07,1.0384268956816704e-06,1.4918364930145901e-06,1.6852639792220252e-06,-2.1686797963714955e-07,7.461789398559068e-07,8.667284815256812e-06,2.207645335714069e-05,1.3618205171542866e-05,4.674387683739458e-06,1.6852639792220252e-06,5.253935838444947e-05,1.834298121711863e-05,1.0082948191751062e-05,-4.657831559601372e-05,2.0096767907348385e-05,2.548239365654703e-05,-3.665541405498896e-07,-2.1686797963714955e-07,1.834298121711863e-05,2.6625661105043014e-05,9.7914039936596e-06,-1.1057228626657371e-05,1.5437259044182493e-06,9.191543959874586e-06,3.5094002772801615e-06,7.461789398559068e-07,1.0082948191751062e-05,9.7914039936596e-06,2.7581390069341874e-05,-7.932069378370412e-06,-3.16546922431338e-05,-1.7191578254229302e-05,-5.696238515747857e-06,8.667284815256812e-06,-4.657831559601372e-05,-1.1057228626657371e-05,-7.932069378370412e-06,0.0016786680129779574
2018-04-12,4.093665094875844e-05,3.095973993244557e-05,-1.250064763563204e-06,1.0380720285380474e-06,2.2636662084889888e-05,2.1512922469256516e-05,3.5325600842221284e-06,-3.118856688085625e-05,3.095973993244557e-05,4.529027441346247e-05,-3.13477812650636e-06,-8.570059382954646e-07,1.4616960334091817e-05,2.9083803240934855e-05,1.2884506866380946e-05,-1.86885485666549e-05,-1.250064763563204e-06,-3.13477812650636e-06,3.101839432940134e-06,1.033338274642163e-06,4.62567381607491e-06,-4.1694786563556585e-07,3.346405458959354e-06,-5.894075717435383e-06,1.0380720285380474e-06,-8.570059382954646e-07,1.033338274642163e-06,1.4895360760904007e-06,1.6715322429166053e-06,-2.0278036209761892e-07,7.041016805205259e-07,8.550341026203739e-06,2.2636662084889888e-05,1.4616960334091817e-05,4.62567381607491e-06,1.6715322429166053e-06,5.260677155786089e-05,1.9091404583816692e-05,1.0401310280551055e-05,-4.7772025635564075e-05,2.1512922469256516e-05,2.9083803240934855e-05,-4.1694786563556585e-07,-2.0278036209761892e-07,1.9091404583816692e-05,2.9493815879337774e-05,1.2581913747018144e-05,-1.2545313098123804e-05,3.5325600842221284e-06,1.2884506866380946e-05,3.346405458959354e-06,7.041016805205259e-07,1.0401310280551055e-05,1.2581913747018144e-05,2.8983145993910998e-05,-1.1960802201953486e-05,-3.118856688085625e-05,-1.86885485666549e-05,-5.894075717435383e-06,8.550341026203739e-06,-4.7772025635564075e-05,-1.2545313098123804e-05,-1.1960802201953486e-05,0.001674367611443649
2018-04-13,4.095303669445718e-05,3.123899179309282e-05,-7.803341440840204e-07,1.0899367970812661e-06,2.4324521928943898e-05,2.202903511624577e-05,5.675028780504847e-06,-5.1538566872701815e-05,3.123899179309282e-05,4.568153922829941e-05,-2.8146622214357743e-06,-8.02058959739383e-07,1.5721750596382155e-05,2.953330757353638e-05,1.4301133684147527e-05,-3.17187175826904e-05,-7.803341440840204e-07,-2.8146622214357743e-06,3.0455418306378592e-06,1.0616114124789508e-06,4.343384499128291e-06,-3.0676165664325704e-07,3.013195557446841e-06,-1.9804485882525287e-06,1.0899367970812661e-06,-8.02058959739383e-07,1.0616114124789508e-06,1.4963779373238142e-06,1.764495875555007e-06,-1.531583923916262e-07,8.248127662065695e-07,7.484534240563085e-06,2.4324521928943898e-05,1.5721750596382155e-05,4.343384499128291e-06,1.764495875555007e-06,5.130450943291556e-05,1.940045201252147e-05,8.838676226928785e-06,-3.0234932046769526e-05,2.202903511624577e-05,2.953330757353638e-05,-3.0676165664325704e-07,-1.531583923916262e-07,1.940045201252147e-05,2.9801723689526316e-05,1.3001471512417101e-05,-1.5717366113950306e-05,5.675028780504847e-06,1.4301133684147527e-05,3.013195557446841e-06,8.248127662065695e-07,8.838676226928785e-06,1.3001471512417101e-05,2.7114307650746348e-05,9.209109856214899e-06,-5.1538566872701815e-05,-3.17187175826904e-05,-1.9804485882525287e-06,7.484534240563085e-06,-3.0234932046769526e-05,-1.5717366113950306e-05,9.209109856214899e-06,0.0014407715061381225
2018-04-16,4.082062519259559e-05,3.116705712580604e-05,-7.512821245212536e-07,1.139403429671105e-06,2.4438578987863566e-05,2.206762132396172e-05,5.9469654821571194e-06,-5.147293547307484e-05,3.116705712580604e-05,4.5739713344521463e-05,-2.755737880894658e-06,-7.118692499803216e-07,1.568936843354827e-05,2.9615955897129738e-05,1.4372035110616694e-05,-3.1609307057382764e-05,-7.512821245212536e-07,-2.755737880894658e-06,3.058304940818898e-06,1.078844870513432e-06,4.276508313342105e-06,-2.8786420448451093e-07,2.919448131607818e-06,-1.962131076922739e-06,1.139403429671105e-06,-7.118692499803216e-07,1.078844870513432e-06,1.5191194705912704e-06,1.6604633887118062e-06,-1.274135924086783e-07,6.732008345546287e-07,7.508033143216259e-06,2.4438578987863566e-05,1.568936843354827e-05,4.276508313342105e-06,1.6604633887118062e-06,5.129778675007504e-05,1.9307373407068493e-05,8.678969416062668e-06,-3.0363015470790167e-05,2.206762132396172e-05,2.9615955897129738e-05,-2.8786420448451093e-07,-1.274135924086783e-07,1.9307373407068493e-05,2.9829605030968585e-05,1.2873493039544362e-05,-1.5689710671219594e-05,5.9469654821571194e-06,1.4372035110616694e-05,2.919448131607818e-06,6.732008345546287e-07,8.678969416062668e-06,1.2873493039544362e-05,2.6616524003496695e-05,9.016052883869399e-06,-5.147293547307484e-05,-3.1609307057382764e-05,-1.962131076922739e-06,7.508033143216259e-06,-3.0363015470790167e-05,-1.5689710671219594e-05,9.016052883869399e-06,0.001440794909527703
2018-04-17,3.973413816992455e-05,3.0542440303129006e-05,-7.695016225761218e-07,1.217605501610182e-06,2.38302560550184e-05,2.224866247060521e-05,5.738752906925187e-06,-5.459164975327126e-05,3.0542440303129006e-05,4.538555249004123e-05,-2.7761227128538386e-06,-6.721559925033056e-07,1.5301102544676802e-05,2.971045688831976e-05,1.4260358806085667e-05,-3.270703801636398e-05,-7.695016225761218e-07,-2.7761227128538386e-06,3.077927136204931e-06,1.0907022834829762e-06,4.343809327142763e-06,-2.6556757405732947e-07,2.899821739497963e-06,-3.412322541426881e-06,1.217605501610182e-06,-6.721559925033056e-07,1.0907022834829762e-06,1.519071825665943e-06,1.7452638340726527e-06,-1.3025134926436794e-07,6.796485690174184e-07,6.992724253923506e-06,2.38302560550184e-05,1.5301102544676802e-05,4.343809327142763e-06,1.7452638340726527e-06,5.125860539627968e-05,1.94836461640223e-05,8.4996404552283e-06,-3.754581012601564e-05,2.224866247060521e-05,2.971045688831976e-05,-2.6556757405732947e-07,-1.3025134926436794e-07,1.94836461640223e-05,2.9818054216724346e-05,1.2892592678527288e-05,-1.6521143992899052e-05,5.738752906925187e-06,1.4260358806085667e-05,2.899821739497963e-06,6.796485690174184e-07,8.4996404552283e-06,1.2892592678527288e-05,2.658968635124864e-05,9.550216963096569e-06,-5.459164975327126e-05,-3.270703801636398e-05,-3.412322541426881e-06,6.992724253923506e-06,-3.754581012601564e-05,-1.6521143992899052e-05,9.550216963096569e-06,0.00152990242168187
2018-04-18,3.8196001630629264e-05,2.961208422934292e-05,-8.410973608914419e-07,8.876490860900497e-07,2.1312131661500907e-05,2.1349611066082993e-05,4.849155007583027e-06,-4.5985757291029094e-05,2.961208422934292e-05,4.485598182754415e-05,-2.807445071665535e-06,-8.291853367981885e-07,1.4031533125287702e-05,2.921682201627027e-05,1.402285889375378e-05,-2.9731307751896704e-05,-8.410973608914419e-07,-2.807445071665535e-06,3.0789243444708437e-06,1.0907174779215835e-06,4.31820945106688e-06,-2.892899125680006e-07,2.9670219113543762e-06,-3.817367315033659e-06,8.876490860900497e-07,-8.291853367981885e-07,1.0907174779215835e-06,1.5028777692799613e-06,1.5303669416589275e-06,-2.587538603292326e-07,8.744490423258772e-07,5.978315642938027e-06,2.1312131661500907e-05,1.4031533125287702e-05,4.31820945106688e-06,1.5303669416589275e-06,4.907447220092571e-05,1.839530026198415e-05,9.341239974553076e-06,-4.050262328958018e-05,2.1349611066082993e-05,2.921682201627027e-05,-2.892899125680006e-07,-2.587538603292326e-07,1.839530026198415e-05,2.9368433230071484e-05,1.2827286371698203e-05,-1.4863543429222e-05,4.849155007583027e-06,1.402285889375378e-05,2.9670219113543762e-06,8.744490423258772e-07,9.341239974553076e-06,1.2827286371698203e-05,2.8799513174259505e-05,-5.680767120292194e-06,-4.5985757291029094e-05,-2.9731307751896704e-05,-3.817367315033659e-06,5.978315642938027e-06,-4.050262328958018e-05,-1.4863543429222e-05,-5.680767120292194e-06,0.0016316513637948825
